,Epoch,Batch_id,Sup loss 1,Sup loss 2,Discrepancy loss
3510,47.0,3000.0,0.015062897592086344,0.012036831492664657,0.00039359458605758846
3511,47.0,3050.0,0.0008322297696512493,0.0006095363629139428,0.0021605880465358496
3512,47.0,3100.0,0.15420523399505726,0.13476950258996112,0.0011949059553444386
3513,47.0,3150.0,0.05917712358426819,0.06095673822541059,0.0005929594044573605
3514,47.0,3200.0,0.05079749779348397,0.05643902103869891,0.0009881722507998347
3515,47.0,3250.0,0.0014607283800165405,0.0015772282561652418,0.0008153748931363225
3516,47.0,3300.0,0.013764279437840088,0.020560777756058357,0.0005647423095069826
3517,47.0,3350.0,0.016406225518946993,0.01281981106285457,0.001812794478610158
3518,47.0,3400.0,0.012636607612796169,0.016175294399712214,2.4563462375226663e-06
3519,47.0,3450.0,0.00335062521824403,0.0036804900362810145,0.0007041412172839046
3520,47.0,3500.0,0.014668998236599062,0.017101205162358024,0.0008615559199824929
3521,47.0,3550.0,0.0038801069584049053,0.004883906983266684,0.0023981579579412937
3522,47.0,3600.0,0.02039136510045303,0.030617767360126447,0.0001356206921627745
3523,47.0,3650.0,0.09695719470940034,0.0777167448069207,0.000831073906738311
3524,47.0,3700.0,0.040670623416747986,0.03341742968419226,0.0033509896602481604
3525,48.0,0.0,0.12933277127189768,0.13209342036960514,0.004786760080605745
3526,48.0,50.0,0.013761434544335316,0.015800998669867283,0.0013865386135876179
3527,48.0,100.0,0.004245335927393512,0.0028247597690871373,0.0028202130924910307
3528,48.0,150.0,0.017290333098582522,0.016730478871059162,0.0011037266813218594
3529,48.0,200.0,0.013780483513638586,0.01425889876240305,0.005765033420175314
3530,48.0,250.0,0.014306635332152151,0.016307338286192685,0.0014785107923671603
3531,48.0,300.0,0.02092595071297465,0.02727455120732314,0.000309133407426998
3532,48.0,350.0,0.005182886708681167,0.008036033704357237,0.0008460510871373117
3533,48.0,400.0,0.007261392440737424,0.010631516658708762,3.591569111449644e-06
3534,48.0,450.0,0.0233247043062903,0.024837529354140297,2.894166755140759e-05
3535,48.0,500.0,0.13613701008257095,0.14945778991372727,2.0768999092979357e-05
3536,48.0,550.0,0.0055498460361707025,0.005083919887261423,0.007124037481844425
3537,48.0,600.0,0.2492377091212319,0.2538981560803726,0.007612299174070358
3538,48.0,650.0,0.07577920910562597,0.07241622017954086,0.000335054675815627
3539,48.0,700.0,0.061537010485309906,0.053904970726719625,0.0006375391385518014
3540,48.0,750.0,0.03489632631158157,0.0351056339300726,0.0029813700821250677
3541,48.0,800.0,0.0041988129979695366,0.005399660082026969,0.0014302756171673536
3542,48.0,850.0,0.050344117585055415,0.055205987753616625,0.009867236018180847
3543,48.0,900.0,0.10137091262400588,0.09739269767749192,0.0008045409922488034
3544,48.0,950.0,0.03398848516711084,0.04714461866387687,0.002368506509810686
3545,48.0,1000.0,0.051134646390259775,0.0497698468054395,0.0008072180789895356
3546,48.0,1050.0,0.014013664827402295,0.013742721065426622,0.0018943891627714038
3547,48.0,1100.0,0.011047083002017288,0.01320408623808822,0.0045126271434128284
3548,48.0,1150.0,0.008569645909517476,0.007989454327656631,0.004002631641924381
3549,48.0,1200.0,0.013231221840356966,0.010688939386490404,0.0011306842789053917
3550,48.0,1250.0,0.04793902322441568,0.04843985150522201,0.002359259407967329
3551,48.0,1300.0,0.011589827442794132,0.012856538664351547,0.00015331913891714066
3552,48.0,1350.0,0.05100247031067795,0.04990048929858659,0.004049291368573904
3553,48.0,1400.0,0.07593280112328671,0.06642092042022796,7.809720870000092e-08
3554,48.0,1450.0,0.04279972924242159,0.0544171481366007,0.003715712344273925
3555,48.0,1500.0,0.05080347004491115,0.04554136927868058,0.010377428494393826
3556,48.0,1550.0,0.021873911978332217,0.024073282110016248,0.007820956408977509
3557,48.0,1600.0,0.049421920837282585,0.0520568092696152,0.0022773644886910915
3558,48.0,1650.0,0.08603065903986362,0.0792467083614028,0.0015050166985020041
3559,48.0,1700.0,0.025892406131269752,0.02367875946666942,0.0005432223551906645
3560,48.0,1750.0,0.003599232107257322,0.0036339150328768,0.002830514684319496
3561,48.0,1800.0,0.07565392145714611,0.07645617008287076,0.001433624536730349
3562,48.0,1850.0,0.007716739079892676,0.008175008425005625,0.006096747703850269
3563,48.0,1900.0,0.010832393297732779,0.007795284704556593,0.0011459484230726957
3564,48.0,1950.0,0.013582250318748379,0.014615596387805851,0.009842772968113422
3565,48.0,2000.0,0.0064235463085817734,0.0047089889893481285,0.0025374095421284437
3566,48.0,2050.0,0.027493676328393946,0.027593104854616524,0.0005335317691788077
3567,48.0,2100.0,0.22643271888583172,0.20868433675165932,0.0039041638374328613
3568,48.0,2150.0,0.023653534086321315,0.028421595880672612,0.0001812979462556541
3569,48.0,2200.0,0.00949278047725155,0.01710792480835721,0.0018820252735167742
3570,48.0,2250.0,0.02070333489706888,0.015720324454260748,0.0002827127173077315
3571,48.0,2300.0,0.0336113593018581,0.033408189386804565,0.0020873036701232195
3572,48.0,2350.0,0.005491227259376785,0.007509101132871621,0.0063736774027347565
3573,48.0,2400.0,0.019642604084896487,0.01710164357370214,0.0033372107427567244
3574,48.0,2450.0,0.010773259419025294,0.012721145899874386,0.001496187993325293
3575,48.0,2500.0,0.02565279359330752,0.01960082395711238,0.0059868693351745605
3576,48.0,2550.0,0.03635071031566284,0.03657441074258072,0.006518320646136999
3577,48.0,2600.0,0.13000998523137497,0.15531715646854494,0.00022165244445204735
3578,48.0,2650.0,0.028876707749506902,0.028824814615075578,0.0032090600579977036
3579,48.0,2700.0,0.004561583668246438,0.005253321266179167,0.005713191814720631
3580,48.0,2750.0,0.05265046097466408,0.04844383675474262,0.002061381470412016
3581,48.0,2800.0,0.007476576404256363,0.00839699454848919,0.002015396486967802
3582,48.0,2850.0,0.011931938619667903,0.014889290083587081,0.009720835834741592
3583,48.0,2900.0,0.04654512346141981,0.06503724990889603,3.783140709856525e-05
3584,48.0,2950.0,0.0196797492441938,0.02220092059770229,0.0018145553767681122
3585,48.0,3000.0,0.02300928079372966,0.022609484970864457,0.0016724132001399994
3586,48.0,3050.0,0.024360296384854152,0.024564356837224466,0.0035817958414554596
3587,48.0,3100.0,0.09550601818255444,0.09234781081001131,0.0005021055112592876
3588,48.0,3150.0,0.0902972869406895,0.08920614686996942,1.0759236829471774e-05
3589,48.0,3200.0,0.12245038583847645,0.1355637380095942,0.0007468743133358657
3590,48.0,3250.0,0.14754668813431904,0.1418909698944475,8.308837277581915e-05
3591,48.0,3300.0,0.0654074891583889,0.06370906652127672,0.0005195490666665137
3592,48.0,3350.0,0.029827828411079338,0.029848712581068693,0.0003805017622653395
3593,48.0,3400.0,0.018021872698724906,0.014561002354291475,0.000445604877313599
3594,48.0,3450.0,0.2007449461756039,0.18908398517115899,0.006267517805099487
3595,48.0,3500.0,0.7233405950470733,0.6981588689266434,4.8492365749552846e-05
3596,48.0,3550.0,0.010900042223710216,0.0077060899375140934,0.011831685900688171
3597,48.0,3600.0,0.010081311857518926,0.011045882906101312,0.001218758407048881
3598,48.0,3650.0,0.037629923545708266,0.03726048129927051,0.0012232590233907104
3599,48.0,3700.0,0.19699460650915057,0.18583253661789811,0.0011549791088327765
3600,49.0,0.0,0.04045072148619511,0.036942684229472444,0.002028221031650901
3601,49.0,50.0,0.2031873762560248,0.2338367477780383,0.004060310777276754
3602,49.0,100.0,0.0023854154983276032,0.0024125350865844553,0.0019281655550003052
3603,49.0,150.0,0.01080017383985421,0.01144464665038214,0.006430231966078281
3604,49.0,200.0,0.049862910155836104,0.048489253963658996,0.0010497696930542588
3605,49.0,250.0,0.011618496016144064,0.011813788641800826,0.0023257334250956774
3606,49.0,300.0,0.010443166251306035,0.011751611953268348,0.006827840115875006
3607,49.0,350.0,0.010766684064470677,0.012285677483892865,0.00048786422121338546
3608,49.0,400.0,0.04698233588429446,0.056440962454386234,0.00024838116951286793
3609,49.0,450.0,0.058568306054795016,0.064143072098922,0.0004781784664373845
3610,49.0,500.0,0.026936708430916667,0.019956095720996103,0.0005179100553505123
3611,49.0,550.0,0.003451961797154013,0.003563398889887548,0.0014927564188838005
3612,49.0,600.0,0.01751223545829106,0.022074555808783813,0.0014480616664513946
3613,49.0,650.0,0.026956166366250756,0.014309094975937242,0.008580982685089111
3614,49.0,700.0,0.038806587851091034,0.05391654297385795,0.001631113700568676
3615,49.0,750.0,0.027668682802413525,0.02075117828690054,0.0003115273721050471
3616,49.0,800.0,0.0007774498757129322,0.0006075534610854305,0.0003737925144378096
3617,49.0,850.0,0.00635589982364948,0.00662589063023189,0.0006894448888488114
3618,49.0,900.0,0.027667831896671657,0.026588396274036086,0.003005834063515067
3619,49.0,950.0,0.02581375219565274,0.03324003148502319,0.0012058137217536569
3620,49.0,1000.0,0.002925290159998095,0.0046546385879437935,0.0021731348242610693
3621,49.0,1050.0,0.00670700144297065,0.007162654881363917,0.004179287236183882
3622,49.0,1100.0,0.025343190605561006,0.02095211859193924,0.00047233488294295967
3623,49.0,1150.0,0.018162537182782046,0.019596055789193656,4.630790044757305e-06
3624,49.0,1200.0,0.039855221229202265,0.03445285713792767,0.006167044397443533
3625,49.0,1250.0,0.0011322057169018684,0.0008138050398214247,0.0075023360550403595
3626,49.0,1300.0,0.26866505824523257,0.2652331375776358,7.528483934038377e-07
3627,49.0,1350.0,0.0067117367185005605,0.0052961665280690795,0.0041802688501775265
3628,49.0,1400.0,0.007834687188378098,0.007657608626608692,0.004957047291100025
3629,49.0,1450.0,0.002811901440718856,0.003397422118373239,0.00014003411342855543
3630,49.0,1500.0,0.7939616429574663,0.8723354186052452,3.0005374355823733e-05
3631,49.0,1550.0,0.060568604090391887,0.06558010115650559,0.0027330564334988594
3632,49.0,1600.0,0.08853080497990717,0.09109591854859289,0.0018806428415700793
3633,49.0,1650.0,0.03281421879284352,0.029723353431798216,0.0021141914185136557
3634,49.0,1700.0,0.022667263374529067,0.02115654790088506,0.00038300934829749167
3635,49.0,1750.0,0.01856279031301966,0.02467240506815216,0.0020589360501617193
3636,49.0,1800.0,0.003993799492096439,0.0030395433404559746,0.00593563774600625
3637,49.0,1850.0,0.028976304743181913,0.029343859501036462,0.0004722745798062533
3638,49.0,1900.0,0.0051909293069059,0.003550283349444072,0.002001035725697875
3639,49.0,1950.0,0.010028447571130528,0.009121214758526008,0.0010991960298269987
3640,49.0,2000.0,0.04214558814171454,0.044428983461138216,0.0031648927833884954
3641,49.0,2050.0,0.015643006529607817,0.01838162819168998,0.00037183353560976684
3642,49.0,2100.0,0.04274960752166379,0.04301693477202129,1.057867211784469e-05
3643,49.0,2150.0,0.01891640826023533,0.0057190381385008315,0.007163966540247202
3644,49.0,2200.0,0.23304316803835334,0.2292118168127497,0.0010256158420816064
3645,49.0,2250.0,0.17815150928307588,0.1881166863051149,0.0014730350812897086
3646,49.0,2300.0,0.1310526982619531,0.14136580409025612,0.0009537211735732853
3647,49.0,2350.0,0.03695006900243447,0.03162626242555033,0.001007222686894238
3648,49.0,2400.0,0.19616748693246144,0.1933052922672882,0.003986587282270193
3649,49.0,2450.0,0.03558640913442224,0.034419789350124574,0.0009930789237841964
3650,49.0,2500.0,0.22531106018181646,0.21232773223039203,0.0033734121825546026
3651,49.0,2550.0,0.04923233136778826,0.04582808940895511,0.00033841998083516955
3652,49.0,2600.0,0.550239830555165,0.555379137193738,3.164307827319135e-06
3653,49.0,2650.0,0.038323341074232076,0.035859664268171,0.002634204225614667
3654,49.0,2700.0,0.017846730551706713,0.018649491431456777,0.0024023151490837336
3655,49.0,2750.0,0.06198756944562689,0.05435054157202712,1.6066005628090352e-05
3656,49.0,2800.0,0.008133220419995535,0.009353612496326491,0.0011426330311223865
3657,49.0,2850.0,0.08618664432560719,0.08315107451838344,6.796557840971218e-07
3658,49.0,2900.0,0.004324774177618007,0.0036181587393677717,1.2356254330825323e-07
3659,49.0,2950.0,0.05149764754318653,0.0573609948548679,0.0003206836408935487
3660,49.0,3000.0,0.16862938051056586,0.14936586440826272,0.009141004644334316
3661,49.0,3050.0,0.028818641925084876,0.03517687112780088,0.0013933459995314479
3662,49.0,3100.0,0.02102386864025929,0.020942654087253043,0.007378128822892904
3663,49.0,3150.0,0.05222317300852097,0.0512844718846992,0.00045726291136816144
3664,49.0,3200.0,0.005195041225377395,0.007825763866179614,0.0038957230281084776
3665,49.0,3250.0,0.04772383451661,0.07295920174536974,0.0023312701378017664
3666,49.0,3300.0,0.05490413955486417,0.05914697955752324,0.007561755366623402
3667,49.0,3350.0,0.06781565702478742,0.06727845381850273,0.002076172037050128
3668,49.0,3400.0,0.01761694511822398,0.01229962081552527,6.633762694718826e-08
3669,49.0,3450.0,0.002789212833262056,0.002617071344332089,0.0015553395496681333
3670,49.0,3500.0,0.006352403476228119,0.005130232355525788,0.0019383846083655953
3671,49.0,3550.0,0.04195492094360276,0.0535029367373987,0.00022584070393349975
3672,49.0,3600.0,0.11640666959957713,0.12114101952738565,0.0001496166514698416
3673,49.0,3650.0,0.009455525203978965,0.010355551393841367,0.0010753568494692445
3674,49.0,3700.0,0.0032398025342383896,0.0030310446214119047,0.005516233388334513
3675,50.0,0.0,0.03566722471902395,0.03172279719442628,0.0008011508034542203
3676,50.0,50.0,0.0518410287201827,0.052045515837419565,0.0006480496376752853
3677,50.0,100.0,0.019347520050288836,0.012814635134194674,5.223900734563358e-05
3678,50.0,150.0,0.022607582923690472,0.02389269890879575,0.00010903988732025027
3679,50.0,200.0,0.014864862617066876,0.013826894810777812,0.00043033130350522697
3680,50.0,250.0,0.002917177418773065,0.0034708156363052467,9.943597251549363e-05
3681,50.0,300.0,0.015265259766181316,0.019969556802536204,0.00047950653242878616
3682,50.0,350.0,0.00045466895204526736,0.0005588311873907514,0.00064291205490008
3683,50.0,400.0,0.010769891786850394,0.011506760885026779,0.0007520224899053574
3684,50.0,450.0,0.004861889983338585,0.004572007526476796,0.010502542369067669
3685,50.0,500.0,0.01674003086235132,0.013891423494527544,0.003411557525396347
3686,50.0,550.0,0.019288546005860496,0.023145666251110697,1.3622354799736058e-06
3687,50.0,600.0,0.01644717692579034,0.02124479572972504,0.003165657864883542
3688,50.0,650.0,0.16486007143214287,0.1741984038338824,0.002774572465568781
3689,50.0,700.0,0.0005470920209873498,0.0005226726510301205,0.0014020693488419056
3690,50.0,750.0,0.3290484440658745,0.33305891338969884,0.006007450632750988
3691,50.0,800.0,0.009355397612182514,0.011562318319647602,0.009376614354550838
3692,50.0,850.0,0.11153938181815937,0.10769910183290587,0.01146392896771431
3693,50.0,900.0,0.005413203615873385,0.00456656881078743,0.0031534568406641483
3694,50.0,950.0,0.019561552098421586,0.01924667702831684,0.0014228641521185637
3695,50.0,1000.0,0.004321574985723942,0.004039372878192893,6.742846017004922e-05
3696,50.0,1050.0,0.045955246536580674,0.04101021782876613,0.0012668872950598598
3697,50.0,1100.0,0.029808626162125762,0.02606271319357667,0.0007047333638183773
3698,50.0,1150.0,0.014300016060612819,0.016221644419289305,0.0034088045358657837
3699,50.0,1200.0,0.8350556983493003,0.7249546223064836,0.004213161766529083
3700,50.0,1250.0,0.023023230253166105,0.022267757504698338,0.003743457840755582
3701,50.0,1300.0,0.022627333455436993,0.020766297433542302,0.0009182905196212232
3702,50.0,1350.0,0.016435247320792268,0.015591308186721164,0.0002824479597620666
3703,50.0,1400.0,0.1526164644766368,0.18426493408237832,4.713907037512399e-05
3704,50.0,1450.0,0.019030049729934717,0.015860976072232802,0.0004473394656088203
3705,50.0,1500.0,0.008390544567703273,0.013544785263427173,0.0013916719472035766
3706,50.0,1550.0,0.025316976842773897,0.03020551696337037,0.004206368234008551
3707,50.0,1600.0,0.004277343424096358,0.003897967247436185,0.0017642216989770532
3708,50.0,1650.0,0.0026080712983116427,0.0027139427517823833,0.0007985026459209621
3709,50.0,1700.0,0.004439332559059039,0.004710162297356657,0.010247661732137203
3710,50.0,1750.0,0.12661347421371616,0.11376880933742228,0.0002744163211900741
3711,50.0,1800.0,0.004292152080884293,0.0037663759038562006,0.0033646102529019117
3712,50.0,1850.0,0.04325671210150617,0.041585752386827934,0.003220419632270932
3713,50.0,1900.0,0.017638115294833057,0.013260099218783239,0.0005502621061168611
3714,50.0,1950.0,0.02885550864561992,0.03765271956842753,0.0012651585275307298
3715,50.0,2000.0,0.2543088689114188,0.2519456724962055,0.005471272859722376
3716,50.0,2050.0,0.016934166287636998,0.01740321691397284,0.0003006313636433333
3717,50.0,2100.0,0.02910154780552432,0.02754159079916718,0.002569434931501746
3718,50.0,2150.0,0.21245885481764537,0.23029944893717413,0.005301374476402998
3719,50.0,2200.0,0.01647803513686341,0.015194721763206687,0.007544063031673431
3720,50.0,2250.0,0.048904640084634465,0.05814132667708627,0.00036329179420135915
3721,50.0,2300.0,0.0030327476744531623,0.0027726181756762003,0.0004821141774300486
3722,50.0,2350.0,0.06513970949443859,0.07267715670341346,0.0007549516740255058
3723,50.0,2400.0,0.15177045365489406,0.16051935192260025,0.003986894618719816
3724,50.0,2450.0,0.018246341351613182,0.01839303176154017,0.0010300949215888977
3725,50.0,2500.0,0.01959907002725414,0.018728398800240242,0.0006724118138663471
3726,50.0,2550.0,0.00701511837974067,0.00935659265275035,7.619184179930016e-05
